month,date,area_sown,yield,inflation,price
jun,1,26.6,628,6.08,
jun,2,26.6,628,6.08,
jun,3,26.6,628,6.08,
jun,4,26.6,628,6.08,
jun,5,26.6,628,6.08,
jun,6,26.6,628,6.08,
jun,7,26.6,628,6.08,
jun,8,26.6,628,6.08,
jun,9,26.6,628,6.08,
jun,10,26.6,628,6.08,
jun,11,26.6,628,6.08,
jun,12,26.6,628,6.08,
jun,13,26.6,628,6.08,
jun,14,26.6,628,6.08,
jun,15,26.6,628,6.08,
jun,16,26.6,628,6.08,
jun,17,26.6,628,6.08,
jun,18,26.6,628,6.08,
jun,19,26.6,628,6.08,
jun,20,26.6,628,6.08,
